tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2024-04-02,29.6,23.4,25.9,1.8,1.8,3.22,15.7,16.06,99,75,Blitar,-8.098,112.1615
2024-04-03,30.0,23.0,26.3,2.3,2.3,4.05,13.6,20.66,99,75,Blitar,-8.098,112.1615
2024-04-04,30.4,24.0,26.7,0.7,0.7,4.43,14.5,22.14,98,68,Blitar,-8.098,112.1615
2024-04-05,31.1,22.5,26.4,0.5,0.5,4.52,14.1,21.91,98,60,Blitar,-8.098,112.1615
2024-04-06,30.8,22.0,26.5,0.8,0.8,4.7,16.7,23.06,96,63,Blitar,-8.098,112.1615
2024-04-07,31.2,23.6,26.1,14.1,14.1,3.85,11.9,19.13,99,70,Blitar,-8.098,112.1615
2024-04-08,29.8,22.9,25.8,6.9,6.9,2.84,10.8,13.34,98,68,Blitar,-8.098,112.1615
2024-04-09,29.5,23.2,25.4,14.7,14.7,3.02,9.2,14.9,98,76,Blitar,-8.098,112.1615
2024-04-10,28.9,23.7,25.8,7.5,7.5,2.97,11.2,15.1,97,80,Blitar,-8.098,112.1615
2024-04-11,28.5,23.7,25.6,5.3,5.3,2.79,12.6,14.11,100,81,Blitar,-8.098,112.1615
2024-04-12,29.8,23.8,26.1,2.4,2.4,3.83,14.1,19.63,100,72,Blitar,-8.098,112.1615
2024-04-13,30.2,23.2,26.0,4.5,4.5,3.76,10.2,18.76,99,70,Blitar,-8.098,112.1615
2024-04-14,30.0,23.3,26.1,4.4,4.4,3.83,13.9,19.21,95,69,Blitar,-8.098,112.1615
2024-04-15,30.4,22.9,26.5,0.7,0.7,4.18,10.1,20.53,95,65,Blitar,-8.098,112.1615
2024-04-16,30.4,22.7,26.2,1.8,1.8,4.25,17.1,21.11,99,68,Blitar,-8.098,112.1615
2024-04-17,28.4,24.1,25.6,6.6,6.6,2.32,17.5,11.16,94,77,Blitar,-8.098,112.1615
2024-04-18,29.1,23.4,25.3,21.7,21.7,3.09,14.9,16.08,96,76,Blitar,-8.098,112.1615
2024-04-19,30.0,23.0,25.6,26.9,26.9,3.25,11.5,16.26,97,77,Blitar,-8.098,112.1615
2024-04-20,30.8,22.7,26.2,3.9,3.9,3.58,14.4,17.98,98,73,Blitar,-8.098,112.1615
2024-04-21,29.9,23.2,25.8,12.6,12.6,3.0,14.5,14.91,100,78,Blitar,-8.098,112.1615
2024-04-22,29.6,24.1,26.2,6.1,6.1,2.98,15.4,14.27,96,77,Blitar,-8.098,112.1615
2024-04-23,28.8,24.4,25.5,25.1,25.1,2.24,14.2,11.19,96,83,Blitar,-8.098,112.1615
2024-04-24,29.4,23.6,25.6,25.1,25.1,2.76,11.2,13.87,98,76,Blitar,-8.098,112.1615
2024-04-25,27.6,23.6,25.4,7.4,7.4,1.63,10.0,7.75,100,83,Blitar,-8.098,112.1615
2024-04-26,30.4,23.8,26.4,5.1,5.1,3.61,10.2,17.82,100,70,Blitar,-8.098,112.1615
2024-04-27,31.3,23.7,26.3,1.0,1.0,3.92,10.5,19.38,99,64,Blitar,-8.098,112.1615
2024-04-28,30.7,23.5,26.5,4.0,4.0,3.98,15.2,20.17,97,75,Blitar,-8.098,112.1615
2024-04-29,30.8,23.4,26.5,0.6,0.6,4.17,18.9,20.19,93,66,Blitar,-8.098,112.1615
2024-04-30,29.5,23.7,26.0,2.8,2.8,3.39,16.7,16.5,94,72,Blitar,-8.098,112.1615
2024-05-01,30.9,23.5,26.4,2.1,2.1,4.04,14.8,19.27,93,65,Blitar,-8.098,112.1615
2024-05-02,29.4,24.0,26.2,0.7,0.7,3.93,20.7,19.5,92,73,Blitar,-8.098,112.1615
2024-05-03,30.0,23.1,26.0,0.1,0.1,4.22,20.2,21.06,93,67,Blitar,-8.098,112.1615
2024-05-04,29.2,21.6,25.3,0.0,0.0,4.34,19.9,22.37,96,66,Blitar,-8.098,112.1615
2024-05-05,28.9,20.0,24.2,0.0,0.0,4.06,16.9,20.87,97,65,Blitar,-8.098,112.1615
2024-05-06,29.0,21.4,24.8,0.1,0.1,4.19,18.0,21.46,95,62,Blitar,-8.098,112.1615
2024-05-07,28.2,20.5,24.7,2.5,2.5,3.61,18.3,18.87,98,73,Blitar,-8.098,112.1615
2024-05-08,30.2,22.1,25.5,3.9,3.9,3.89,10.9,19.35,98,66,Blitar,-8.098,112.1615
2024-05-09,30.4,23.3,25.8,3.5,3.5,3.56,12.9,17.49,96,69,Blitar,-8.098,112.1615
2024-05-10,30.8,22.9,26.4,0.4,0.4,3.91,14.9,18.62,97,64,Blitar,-8.098,112.1615
2024-05-11,30.0,23.7,26.3,1.1,1.1,3.7,16.1,18.35,95,70,Blitar,-8.098,112.1615
2024-05-12,30.6,23.1,26.2,1.9,1.9,4.0,11.6,19.86,98,65,Blitar,-8.098,112.1615
2024-05-13,30.2,22.4,25.9,0.0,0.0,4.3,14.2,21.52,99,65,Blitar,-8.098,112.1615
2024-05-14,30.5,23.4,26.0,0.0,0.0,4.13,14.2,20.62,98,64,Blitar,-8.098,112.1615
2024-05-15,30.0,22.8,25.7,0.0,0.0,4.1,14.2,20.05,97,61,Blitar,-8.098,112.1615
2024-05-16,29.9,22.6,25.8,0.0,0.0,3.93,15.8,18.89,96,62,Blitar,-8.098,112.1615
2024-05-17,30.4,22.2,25.9,1.6,1.6,4.15,17.6,20.29,97,63,Blitar,-8.098,112.1615
2024-05-18,30.5,23.4,26.2,0.0,0.0,4.41,19.5,21.0,94,63,Blitar,-8.098,112.1615
2024-05-19,30.0,22.5,25.9,0.0,0.0,4.56,23.4,20.94,92,59,Blitar,-8.098,112.1615
2024-05-20,29.9,23.1,26.0,0.5,0.5,4.41,19.1,20.05,89,62,Blitar,-8.098,112.1615
2024-05-21,30.4,22.4,25.7,0.0,0.0,4.3,17.2,20.67,94,60,Blitar,-8.098,112.1615
2024-05-22,30.7,22.3,25.9,0.0,0.0,4.09,16.5,19.72,97,59,Blitar,-8.098,112.1615
2024-05-23,30.5,23.5,26.1,1.6,1.6,3.67,13.7,17.44,97,61,Blitar,-8.098,112.1615
2024-05-24,30.9,22.9,25.9,16.3,16.3,3.17,14.8,15.39,100,67,Blitar,-8.098,112.1615
2024-05-25,29.9,24.0,26.2,3.9,3.9,3.55,19.5,16.13,97,65,Blitar,-8.098,112.1615
2024-05-26,30.2,23.1,26.1,0.0,0.0,4.28,19.7,20.05,95,60,Blitar,-8.098,112.1615
2024-05-27,30.1,23.1,26.0,0.4,0.4,3.98,15.3,19.21,97,64,Blitar,-8.098,112.1615
2024-05-28,30.5,22.6,25.7,1.4,1.4,3.63,11.0,18.04,100,64,Blitar,-8.098,112.1615
2024-05-29,30.7,23.0,25.9,0.2,0.2,3.93,13.3,19.32,100,61,Blitar,-8.098,112.1615
2024-05-30,29.8,22.8,25.7,0.1,0.1,3.97,16.9,19.67,100,65,Blitar,-8.098,112.1615
2024-05-31,30.0,23.2,26.1,1.5,1.5,3.58,15.5,16.89,97,69,Blitar,-8.098,112.1615
2024-06-01,31.1,23.4,26.5,0.5,0.5,3.97,16.2,18.73,95,63,Blitar,-8.098,112.1615
2024-06-02,30.4,23.5,26.4,0.7,0.7,3.65,16.9,17.47,97,67,Blitar,-8.098,112.1615
2024-06-03,30.0,23.0,26.2,0.7,0.7,4.0,21.6,19.0,98,62,Blitar,-8.098,112.1615
2024-06-04,30.9,21.9,26.0,0.0,0.0,4.42,16.9,20.52,94,56,Blitar,-8.098,112.1615
2024-06-05,30.4,21.9,25.7,0.7,0.7,4.22,21.4,19.87,96,58,Blitar,-8.098,112.1615
2024-06-06,31.0,22.4,25.7,1.6,1.6,4.06,19.2,18.83,94,56,Blitar,-8.098,112.1615
2024-06-07,29.5,21.6,25.2,1.1,1.1,3.63,19.0,17.23,98,64,Blitar,-8.098,112.1615
2024-06-08,31.0,22.8,26.1,0.1,0.1,3.66,18.9,16.3,94,57,Blitar,-8.098,112.1615
2024-06-09,29.5,22.9,25.5,6.1,6.1,2.7,13.6,12.91,96,70,Blitar,-8.098,112.1615
2024-06-10,30.8,22.2,25.9,1.4,1.4,3.55,14.5,16.55,97,59,Blitar,-8.098,112.1615
2024-06-11,30.0,23.4,26.2,0.4,0.4,3.83,15.6,17.99,96,62,Blitar,-8.098,112.1615
2024-06-12,30.5,22.8,25.9,0.0,0.0,4.13,19.6,19.29,94,60,Blitar,-8.098,112.1615
2024-06-13,29.8,21.9,25.6,0.5,0.5,3.19,14.5,14.97,95,63,Blitar,-8.098,112.1615
2024-06-14,30.6,23.0,26.2,2.4,2.4,3.46,8.7,16.62,94,60,Blitar,-8.098,112.1615
2024-06-15,30.5,22.2,25.9,0.4,0.4,3.7,16.6,17.38,96,65,Blitar,-8.098,112.1615
2024-06-16,31.4,21.3,25.6,0.0,0.0,4.27,19.4,20.14,97,51,Blitar,-8.098,112.1615
2024-06-17,31.6,22.0,26.3,0.2,0.2,3.91,15.7,17.86,96,52,Blitar,-8.098,112.1615
2024-06-18,30.9,22.7,25.8,1.3,1.3,4.14,19.9,18.82,98,54,Blitar,-8.098,112.1615
2024-06-19,29.5,20.8,25.2,0.0,0.0,4.13,17.6,18.36,95,53,Blitar,-8.098,112.1615
2024-06-20,30.2,21.8,25.6,0.0,0.0,4.36,19.6,17.97,94,50,Blitar,-8.098,112.1615
2024-06-21,30.0,21.5,25.3,0.0,0.0,4.43,20.1,18.71,93,49,Blitar,-8.098,112.1615
2024-06-22,30.1,20.6,25.0,0.0,0.0,4.34,22.3,19.13,94,50,Blitar,-8.098,112.1615
2024-06-23,28.4,21.9,24.9,2.9,2.9,3.4,22.7,14.93,93,63,Blitar,-8.098,112.1615
2024-06-24,28.5,23.0,25.4,1.0,1.0,3.54,20.9,15.24,91,64,Blitar,-8.098,112.1615
2024-06-25,30.5,22.2,25.6,0.8,0.8,3.85,18.1,17.27,92,56,Blitar,-8.098,112.1615
2024-06-26,31.5,22.2,26.0,0.1,0.1,4.05,19.3,18.4,95,56,Blitar,-8.098,112.1615
2024-06-27,31.1,22.7,25.9,1.7,1.7,3.79,13.0,18.35,95,56,Blitar,-8.098,112.1615
2024-06-28,30.0,22.5,25.8,0.8,0.8,3.45,16.0,16.48,98,66,Blitar,-8.098,112.1615
2024-06-29,30.6,22.9,26.0,0.9,0.9,3.87,18.4,17.74,97,58,Blitar,-8.098,112.1615
2024-06-30,30.8,22.5,26.0,0.0,0.0,4.39,20.4,19.82,96,58,Blitar,-8.098,112.1615
2024-07-01,30.4,22.4,26.0,0.2,0.2,4.3,19.7,18.7,94,54,Blitar,-8.098,112.1615
2024-07-02,28.9,22.6,25.2,4.5,4.5,2.82,16.9,13.18,93,69,Blitar,-8.098,112.1615
2024-07-03,30.6,22.4,25.9,0.4,0.4,3.88,19.9,17.25,95,59,Blitar,-8.098,112.1615
2024-07-04,28.3,23.5,25.2,6.6,6.6,2.94,26.8,12.25,94,67,Blitar,-8.098,112.1615
2024-07-05,30.3,22.9,25.8,0.1,0.1,4.0,18.5,16.65,89,55,Blitar,-8.098,112.1615
2024-07-06,31.1,22.1,25.8,0.5,0.5,3.98,12.8,18.53,94,56,Blitar,-8.098,112.1615
2024-07-07,30.5,21.4,25.3,0.7,0.7,3.67,15.4,17.15,97,61,Blitar,-8.098,112.1615
2024-07-08,30.2,22.0,25.5,0.0,0.0,4.34,17.2,19.85,97,54,Blitar,-8.098,112.1615
2024-07-09,31.5,20.2,25.3,0.1,0.1,4.11,18.4,19.13,97,47,Blitar,-8.098,112.1615
2024-07-10,31.0,22.0,25.7,0.1,0.1,4.34,23.2,18.95,96,52,Blitar,-8.098,112.1615
2024-07-11,29.2,20.2,24.4,0.1,0.1,4.3,26.2,18.65,95,55,Blitar,-8.098,112.1615
2024-07-12,29.4,19.8,24.2,0.1,0.1,4.61,22.7,20.64,92,50,Blitar,-8.098,112.1615
2024-07-13,29.2,18.8,23.9,0.0,0.0,4.5,22.9,19.68,96,45,Blitar,-8.098,112.1615
2024-07-14,29.5,18.4,24.0,0.0,0.0,4.74,23.7,19.48,90,43,Blitar,-8.098,112.1615
2024-07-15,29.1,18.3,23.9,0.0,0.0,4.56,21.7,19.6,91,45,Blitar,-8.098,112.1615
2024-07-16,29.6,21.1,24.7,0.0,0.0,4.61,21.2,19.31,90,48,Blitar,-8.098,112.1615
2024-07-17,30.8,19.9,24.8,0.0,0.0,4.69,22.1,20.59,90,47,Blitar,-8.098,112.1615
2024-07-18,30.4,19.6,24.4,0.0,0.0,4.15,20.5,19.63,100,50,Blitar,-8.098,112.1615
2024-07-19,30.3,19.6,24.6,0.0,0.0,4.93,24.0,21.9,97,47,Blitar,-8.098,112.1615
2024-07-20,29.8,20.2,24.7,0.0,0.0,4.82,20.0,21.56,92,49,Blitar,-8.098,112.1615
2024-07-21,30.3,21.2,24.8,0.0,0.0,4.58,19.5,19.77,91,47,Blitar,-8.098,112.1615
2024-07-22,29.9,20.2,24.6,0.0,0.0,4.12,20.6,17.28,95,50,Blitar,-8.098,112.1615
2024-07-23,30.5,20.5,24.9,0.1,0.1,4.01,19.6,18.09,97,52,Blitar,-8.098,112.1615
2024-07-24,30.7,19.8,24.5,0.0,0.0,4.49,20.9,20.99,98,48,Blitar,-8.098,112.1615
2024-07-25,30.2,19.0,24.1,0.2,0.2,4.48,21.3,21.19,98,52,Blitar,-8.098,112.1615
2024-07-26,30.5,20.5,25.0,0.7,0.7,4.64,20.6,20.93,95,50,Blitar,-8.098,112.1615
2024-07-27,31.4,21.5,25.4,0.0,0.0,4.63,23.2,20.26,94,47,Blitar,-8.098,112.1615
2024-07-28,28.6,21.8,24.6,0.8,0.8,3.59,21.9,15.2,94,61,Blitar,-8.098,112.1615
2024-07-29,28.9,20.5,24.1,6.7,6.7,3.66,17.6,17.43,96,59,Blitar,-8.098,112.1615
2024-07-30,29.3,22.0,25.1,1.9,1.9,3.83,20.9,17.45,96,59,Blitar,-8.098,112.1615
2024-07-31,29.8,21.1,25.2,0.3,0.3,3.6,15.9,16.7,98,61,Blitar,-8.098,112.1615
2024-08-01,29.2,22.8,25.4,1.6,1.6,3.5,16.7,16.39,99,66,Blitar,-8.098,112.1615
2024-08-02,30.5,21.9,25.5,0.7,0.7,3.63,17.9,16.7,100,57,Blitar,-8.098,112.1615
2024-08-03,30.5,21.9,25.4,0.4,0.4,4.08,16.0,19.27,97,57,Blitar,-8.098,112.1615
2024-08-04,30.0,21.0,24.7,1.2,1.2,4.57,20.7,21.72,99,53,Blitar,-8.098,112.1615
2024-08-05,31.6,18.6,24.6,0.0,0.0,5.12,18.9,23.11,99,39,Blitar,-8.098,112.1615
2024-08-06,30.8,20.6,25.0,0.0,0.0,4.72,22.9,20.45,97,46,Blitar,-8.098,112.1615
2024-08-07,31.0,21.9,25.6,0.0,0.0,4.4,21.4,17.82,94,51,Blitar,-8.098,112.1615
2024-08-08,28.9,22.4,25.3,1.5,1.5,4.06,21.7,17.65,92,62,Blitar,-8.098,112.1615
2024-08-09,29.2,22.6,25.3,0.4,0.4,3.49,23.2,13.05,92,58,Blitar,-8.098,112.1615
2024-08-10,29.5,21.6,24.8,0.6,0.6,3.98,20.3,17.02,95,57,Blitar,-8.098,112.1615
2024-08-11,29.5,20.1,24.2,0.0,0.0,5.34,25.6,23.46,94,42,Blitar,-8.098,112.1615
2024-08-12,29.5,17.6,23.4,0.0,0.0,5.15,16.9,23.61,92,36,Blitar,-8.098,112.1615
2024-08-13,30.2,18.1,24.0,0.0,0.0,4.76,23.4,21.55,99,50,Blitar,-8.098,112.1615
2024-08-14,31.0,21.1,25.0,0.0,0.0,5.34,22.9,23.1,88,44,Blitar,-8.098,112.1615
2024-08-15,29.1,20.6,24.3,0.0,0.0,5.17,24.3,22.86,92,50,Blitar,-8.098,112.1615
2024-08-16,29.4,19.2,23.6,0.0,0.0,4.98,21.7,23.27,90,46,Blitar,-8.098,112.1615
2024-08-17,31.2,19.4,24.3,0.1,0.1,4.54,21.8,19.07,95,45,Blitar,-8.098,112.1615
2024-08-18,30.1,19.1,24.5,0.0,0.0,5.17,22.5,23.44,93,51,Blitar,-8.098,112.1615
2024-08-19,30.4,20.5,24.7,0.0,0.0,5.11,24.0,22.56,92,49,Blitar,-8.098,112.1615
2024-08-20,31.1,20.6,24.7,0.0,0.0,4.93,25.1,22.15,96,47,Blitar,-8.098,112.1615
2024-08-21,31.4,21.3,25.2,0.0,0.0,4.56,22.0,19.87,95,48,Blitar,-8.098,112.1615
2024-08-22,31.0,19.5,24.7,0.0,0.0,4.94,21.4,22.91,97,51,Blitar,-8.098,112.1615
2024-08-23,30.5,20.0,24.6,0.0,0.0,4.64,24.7,21.0,97,50,Blitar,-8.098,112.1615
2024-08-24,30.0,19.9,24.6,0.7,0.7,4.51,25.3,19.73,100,51,Blitar,-8.098,112.1615
2024-08-25,30.1,21.0,24.8,0.7,0.7,4.01,24.3,16.78,92,49,Blitar,-8.098,112.1615
2024-08-26,32.0,21.6,25.6,0.2,0.2,5.19,23.7,22.03,97,45,Blitar,-8.098,112.1615
2024-08-27,30.0,20.2,24.4,0.0,0.0,4.72,24.6,22.0,99,53,Blitar,-8.098,112.1615
2024-08-28,30.5,19.0,24.4,0.0,0.0,4.84,20.3,22.8,100,52,Blitar,-8.098,112.1615
2024-08-29,30.2,21.1,25.1,0.2,0.2,4.93,24.6,22.29,100,51,Blitar,-8.098,112.1615
2024-08-30,31.4,21.2,25.1,0.7,0.7,5.32,22.2,24.49,99,44,Blitar,-8.098,112.1615
2024-08-31,30.2,21.6,25.0,0.8,0.8,4.63,20.8,21.11,97,51,Blitar,-8.098,112.1615
2024-09-01,29.2,20.2,24.5,0.2,0.2,3.8,19.8,16.45,97,59,Blitar,-8.098,112.1615
2024-09-02,31.9,20.3,25.4,0.0,0.0,5.16,20.4,23.25,97,47,Blitar,-8.098,112.1615
2024-09-03,30.8,20.0,25.0,0.2,0.2,4.49,19.6,19.28,99,46,Blitar,-8.098,112.1615
2024-09-04,30.9,21.8,25.7,0.8,0.8,4.45,18.1,19.93,96,49,Blitar,-8.098,112.1615
2024-09-05,31.1,22.3,26.1,1.8,1.8,4.98,22.0,22.14,97,53,Blitar,-8.098,112.1615
2024-09-06,32.4,22.4,26.3,0.0,0.0,5.9,22.8,25.16,92,41,Blitar,-8.098,112.1615
2024-09-07,31.5,21.8,26.3,0.4,0.4,5.2,24.8,21.38,93,49,Blitar,-8.098,112.1615
2024-09-08,30.5,22.9,25.8,10.2,10.2,4.15,20.9,18.75,91,59,Blitar,-8.098,112.1615
2024-09-09,31.0,21.6,25.6,2.2,2.2,4.64,16.5,22.0,98,57,Blitar,-8.098,112.1615
2024-09-10,29.7,21.8,25.4,8.7,8.7,3.72,13.8,17.46,99,62,Blitar,-8.098,112.1615
2024-09-11,31.1,23.0,26.1,0.3,0.3,4.99,20.4,22.92,96,51,Blitar,-8.098,112.1615
2024-09-12,31.5,21.1,25.6,0.0,0.0,5.4,21.9,24.11,95,46,Blitar,-8.098,112.1615
2024-09-13,31.2,20.3,25.0,0.7,0.7,5.38,22.1,24.87,98,45,Blitar,-8.098,112.1615
2024-09-14,31.0,20.0,25.0,0.0,0.0,5.16,21.5,23.76,100,48,Blitar,-8.098,112.1615
2024-09-15,31.8,20.3,25.3,0.0,0.0,5.55,23.7,24.37,98,40,Blitar,-8.098,112.1615
2024-09-16,30.1,19.6,24.5,0.0,0.0,5.07,21.8,23.57,98,49,Blitar,-8.098,112.1615
2024-09-17,31.5,20.4,24.8,0.3,0.3,5.77,21.3,25.95,99,38,Blitar,-8.098,112.1615
2024-09-18,31.0,19.7,24.5,0.0,0.0,5.42,20.5,25.49,96,42,Blitar,-8.098,112.1615
2024-09-19,31.8,19.5,24.9,0.0,0.0,5.56,19.5,26.25,94,43,Blitar,-8.098,112.1615
2024-09-20,33.0,20.4,25.7,0.0,0.0,5.46,21.6,25.81,95,42,Blitar,-8.098,112.1615
2024-09-21,32.3,20.4,25.8,0.0,0.0,5.12,19.7,23.68,97,45,Blitar,-8.098,112.1615
2024-09-22,33.1,21.2,26.9,0.7,0.7,5.14,18.2,23.22,97,48,Blitar,-8.098,112.1615
2024-09-23,31.4,22.8,26.1,4.5,4.5,3.85,14.8,18.43,96,55,Blitar,-8.098,112.1615
2024-09-24,30.4,22.9,25.9,8.6,8.6,4.11,16.4,20.1,98,62,Blitar,-8.098,112.1615
2024-09-25,30.9,21.9,26.0,3.5,3.5,4.39,13.8,21.24,99,59,Blitar,-8.098,112.1615
2024-09-26,30.6,23.8,25.9,5.5,5.5,3.75,14.7,18.03,92,59,Blitar,-8.098,112.1615
2024-09-27,31.2,23.0,26.6,0.5,0.5,4.66,15.0,21.87,94,58,Blitar,-8.098,112.1615
2024-09-28,32.2,21.8,26.8,1.2,1.2,5.38,19.5,23.87,98,50,Blitar,-8.098,112.1615
2024-09-29,32.0,22.8,26.9,1.9,1.9,5.41,19.9,23.7,93,51,Blitar,-8.098,112.1615
2024-09-30,32.0,23.1,26.9,1.0,1.0,5.06,18.8,22.47,92,55,Blitar,-8.098,112.1615
2024-10-01,31.2,23.0,26.1,2.3,2.3,4.56,20.5,20.93,97,54,Blitar,-8.098,112.1615
2024-10-02,30.9,21.1,25.9,2.9,2.9,4.97,16.6,23.43,97,56,Blitar,-8.098,112.1615
2024-10-03,30.4,21.2,26.1,2.2,2.2,4.7,18.8,21.82,97,62,Blitar,-8.098,112.1615
2024-10-04,31.5,21.1,26.3,1.8,1.8,5.29,21.3,24.11,95,52,Blitar,-8.098,112.1615
2024-10-05,31.9,22.3,26.8,0.2,0.2,5.49,20.5,24.47,96,51,Blitar,-8.098,112.1615
2024-10-06,32.1,22.8,26.5,3.7,3.7,4.61,16.7,20.62,95,51,Blitar,-8.098,112.1615
2024-10-07,31.4,22.6,26.5,0.4,0.4,5.23,23.5,23.01,93,54,Blitar,-8.098,112.1615
2024-10-08,31.1,22.6,26.6,1.1,1.1,5.47,22.3,24.6,95,56,Blitar,-8.098,112.1615
2024-10-09,30.8,22.4,26.2,2.2,2.2,4.84,17.2,22.52,98,55,Blitar,-8.098,112.1615
2024-10-10,32.2,22.5,26.6,0.8,0.8,5.2,19.6,23.58,97,53,Blitar,-8.098,112.1615
2024-10-11,32.8,22.1,27.0,0.6,0.6,5.28,17.8,23.0,96,50,Blitar,-8.098,112.1615
2024-10-12,33.0,22.9,27.3,2.0,2.0,5.28,17.7,23.93,95,52,Blitar,-8.098,112.1615
2024-10-13,33.0,23.4,27.6,0.1,0.1,5.73,21.1,25.65,95,53,Blitar,-8.098,112.1615
2024-10-14,32.3,22.9,27.0,0.0,0.0,5.57,19.4,25.14,98,51,Blitar,-8.098,112.1615
2024-10-15,32.6,21.4,26.7,0.4,0.4,6.02,23.5,25.24,98,33,Blitar,-8.098,112.1615
2024-10-16,30.8,20.3,25.6,0.0,0.0,5.96,21.9,26.05,98,47,Blitar,-8.098,112.1615
2024-10-17,30.6,21.4,25.9,0.0,0.0,5.85,21.3,25.56,91,46,Blitar,-8.098,112.1615
2024-10-18,30.3,21.6,25.9,0.5,0.5,4.95,19.1,21.84,93,56,Blitar,-8.098,112.1615
2024-10-19,30.8,22.5,26.0,4.9,4.9,4.19,15.7,19.97,96,58,Blitar,-8.098,112.1615
2024-10-20,30.1,22.9,25.0,20.0,20.0,3.27,16.9,15.72,99,62,Blitar,-8.098,112.1615
2024-10-21,29.5,23.1,25.6,2.5,2.5,3.99,18.8,18.89,96,65,Blitar,-8.098,112.1615
2024-10-22,29.1,21.8,25.5,0.8,0.8,4.65,19.9,23.03,97,64,Blitar,-8.098,112.1615
2024-10-23,29.2,22.6,25.6,2.1,2.1,4.6,21.5,22.52,97,65,Blitar,-8.098,112.1615
2024-10-24,28.7,22.5,25.2,2.8,2.8,4.07,17.0,20.76,97,65,Blitar,-8.098,112.1615
2024-10-25,29.0,22.1,25.4,1.0,1.0,4.18,18.1,20.56,97,68,Blitar,-8.098,112.1615
2024-10-26,29.4,21.7,25.4,3.0,3.0,4.43,19.5,22.05,100,63,Blitar,-8.098,112.1615
2024-10-27,30.2,21.9,26.2,0.2,0.2,4.92,15.6,23.41,98,61,Blitar,-8.098,112.1615
2024-10-28,31.4,23.0,26.7,0.2,0.2,5.09,16.8,23.92,96,56,Blitar,-8.098,112.1615
2024-10-29,30.8,24.1,26.8,1.3,1.3,5.05,18.7,23.78,92,61,Blitar,-8.098,112.1615
2024-10-30,30.7,22.5,25.8,14.0,14.0,4.45,16.1,21.71,98,62,Blitar,-8.098,112.1615
2024-10-31,31.2,22.5,26.2,8.8,8.8,4.25,14.0,20.49,97,65,Blitar,-8.098,112.1615
2024-11-01,29.0,22.8,25.4,10.1,10.1,2.61,13.3,12.87,98,76,Blitar,-8.098,112.1615
2024-11-02,31.1,23.1,25.9,18.1,18.1,3.99,11.7,19.47,100,66,Blitar,-8.098,112.1615
2024-11-03,30.6,22.4,25.1,59.6,59.6,3.16,10.9,15.57,96,69,Blitar,-8.098,112.1615
2024-11-04,29.0,22.6,25.0,13.5,13.5,3.27,13.9,16.7,96,76,Blitar,-8.098,112.1615
2024-11-05,30.5,22.4,26.3,1.5,1.5,4.97,17.0,24.51,98,61,Blitar,-8.098,112.1615
2024-11-06,31.1,22.4,26.4,0.3,0.3,4.9,12.7,23.86,96,56,Blitar,-8.098,112.1615
2024-11-07,29.8,22.0,26.0,7.2,7.2,4.54,12.0,22.89,95,66,Blitar,-8.098,112.1615
2024-11-08,29.8,22.4,25.9,12.1,12.1,4.3,14.1,21.91,96,67,Blitar,-8.098,112.1615
2024-11-09,29.3,22.6,25.2,11.0,11.0,3.33,11.5,16.84,99,75,Blitar,-8.098,112.1615
2024-11-10,29.2,22.0,25.2,10.6,10.6,3.64,11.6,18.67,99,76,Blitar,-8.098,112.1615
2024-11-11,30.3,23.0,25.1,22.0,22.0,3.18,10.1,15.45,100,70,Blitar,-8.098,112.1615
2024-11-12,30.8,21.8,25.1,15.5,15.5,3.96,11.6,19.64,100,67,Blitar,-8.098,112.1615
2024-11-13,31.0,22.4,26.2,8.6,8.6,4.01,10.3,19.7,98,66,Blitar,-8.098,112.1615
2024-11-14,30.8,22.5,26.4,3.4,3.4,4.81,17.2,23.54,94,61,Blitar,-8.098,112.1615
2024-11-15,31.8,22.5,26.2,6.8,6.8,4.34,12.1,21.29,98,59,Blitar,-8.098,112.1615
2024-11-16,31.4,23.0,25.9,5.5,5.5,3.93,12.6,19.42,98,65,Blitar,-8.098,112.1615
2024-11-17,32.5,22.2,25.7,9.7,9.7,4.15,10.2,20.37,96,60,Blitar,-8.098,112.1615
2024-11-18,32.3,22.9,25.7,23.0,23.0,3.91,10.6,19.12,98,60,Blitar,-8.098,112.1615
2024-11-19,30.2,23.4,25.3,10.0,10.0,3.12,10.7,15.35,99,71,Blitar,-8.098,112.1615
2024-11-20,29.9,22.4,25.3,6.1,6.1,3.11,9.7,15.36,98,72,Blitar,-8.098,112.1615
2024-11-21,31.1,22.8,25.4,20.7,20.7,3.33,14.1,16.64,99,67,Blitar,-8.098,112.1615
2024-11-22,31.0,23.2,25.7,15.2,15.2,3.39,15.7,16.82,98,68,Blitar,-8.098,112.1615
2024-11-23,30.5,23.2,26.0,7.0,7.0,3.63,13.9,18.16,98,71,Blitar,-8.098,112.1615
2024-11-24,29.0,23.7,25.4,10.5,10.5,2.87,12.0,14.5,98,75,Blitar,-8.098,112.1615
2024-11-25,29.0,23.1,25.6,12.0,12.0,3.48,10.3,17.48,99,74,Blitar,-8.098,112.1615
2024-11-26,29.5,22.6,25.7,12.7,12.7,3.59,15.0,17.98,99,71,Blitar,-8.098,112.1615
